,0,1,2,3,4,5,6,7,8
4080,0.008479978619701206,0.10000839711935783,2.83265952081694,0.09235493945539164,0.04968333333333333,0.03329720716965403,4.966666666666666,3.973333333333333,5.366666666666667
4081,0.01092924188577005,0.09160631963971308,2.9752377682379167,0.10323532628056113,0.055208333333333325,0.03761289426149785,5.795,3.2950000000000004,5.305
4082,0.005874095784781579,0.057536967765855325,2.9048890619637766,0.11465270975655899,0.041569444444444444,0.03445185493955815,6.364,4.224,5.478
4083,0.006305447192999201,0.051350886683262924,2.8440252546826787,0.0965989097323001,0.060745370370370366,0.037214580149136214,6.168333333333334,3.8891666666666667,5.795833333333333
4084,0.003372262048664859,0.07665317245624562,2.9087109909545377,0.10693909383424643,0.06797868217054265,0.0464859389086538,5.984523809523809,4.073571428571431,5.615952380952381
4085,0.006591801604127402,0.08328122554175175,2.971591486124698,0.11460333441367838,0.07860227272727273,0.04728106407973018,6.201111111111111,3.9311111111111114,5.981111111111112
4086,0.0028754238029514885,0.10567963579881093,2.903871303816547,0.10722782833402203,0.07280031446540881,0.04777187035478619,6.284230769230768,4.05673076923077,5.800000000000001
4087,0.0031387814207863383,0.12180654480389135,2.9028583817096396,0.09479573837034787,0.05420416666666667,0.03656002501042101,6.162096774193546,3.983709677419355,5.840322580645159
4088,0.015248070166951979,0.10642612318897993,2.9969552518247613,0.09585228038388861,0.05873958333333333,0.03583784910379325,4.376666666666666,3.8733333333333335,5.456666666666666
4089,0.0034166114318794254,0.08038969330076946,2.91522025228344,0.10613721036649106,0.07111258865248227,0.04668478887479712,6.0699999999999985,4.214500000000002,5.57175
4090,0.011705475485664823,0.1205035153863921,2.9845223265918084,0.09479354217860593,0.05553472222222223,0.0371995275809365,6.866249999999999,3.8374999999999995,6.19625
4091,0.018204490791319267,0.1331669625633435,3.0681406121587367,0.10523050488644295,0.06384722222222221,0.0492010559955537,7.846666666666667,4.006666666666667,6.566666666666666
4092,0.006160477159216549,0.055545012739033554,3.0000434642267555,0.09428848664585054,0.05085555555555555,0.03565374461581215,6.274285714285715,4.932857142857142,5.575714285714286
4093,0.01117198891538854,0.13010440033156187,2.9660530125965554,0.09713401146984309,0.05722083333333334,0.037390579408086703,6.2090000000000005,4.013,5.633000000000001
4094,0.008786417354165669,0.1122676673516867,2.9687633035120986,0.09723555845913207,0.048200757575757563,0.03422259274697791,6.483000000000001,4.189,5.797
4095,0.008295623912793667,0.14035166537453203,2.8914153696822082,0.09511042347853221,0.04455357142857143,0.03568748883463348,6.277777777777777,4.078888888888889,5.866666666666667
4096,0.006545131010870495,0.07933353689328851,2.970669634187456,0.10130750909572513,0.07303030303030301,0.04445981280078821,4.947500000000001,4.39625,5.1675
4097,0.004702455037827486,0.05961377408816592,2.9266132382723717,0.10193660916768922,0.06393402777777778,0.041726587467000135,5.865,4.096363636363636,5.750909090909091
4098,0.008418803017309592,0.04692104618086281,2.7756826974329494,0.08318627757370811,0.03814583333333334,0.02898082534389329,6.05,4.31,5.703333333333333
4099,0.009348262608485864,0.093420264793699,3.0611178098805856,0.09234327418099854,0.045575000000000004,0.030150062526052523,2.21,4.38,3.78
4100,0.011618303138081874,0.14675998449980313,3.019027493951936,0.10752799740984144,0.07207142857142856,0.05082772583814685,6.853333333333334,3.9433333333333334,6.376666666666666
4101,0.008184890422979063,0.0941142590637541,3.0643843413841347,0.10571884307027232,0.08609722222222221,0.05928859246908434,6.062777777777778,4.047777777777778,5.712222222222221
4102,0.011350469404315779,0.1035601646584668,3.173989838877813,0.11990401191728868,0.12684375,0.07493747394747811,6.21,3.09,6.215
4103,0.004970326914896759,0.12550455341355163,3.0885869725259902,0.11790374892062412,0.09953472222222223,0.061563846046964014,6.406000000000001,3.7960000000000003,5.58
4104,0.013533486975790742,0.10867199539632795,3.0643015323660032,0.10905871262193138,0.09652083333333335,0.05597123801583993,6.723333333333334,3.6033333333333335,6.079999999999999
4105,0.02124991158201662,0.16387775517656675,3.176067947797006,0.13371316784457676,0.10938888888888891,0.06793802973461166,5.95,3.82,5.21
4106,0.01690099056070136,0.09043835595799446,3.1377054589972913,0.12347826816864364,0.1164375,0.07379116298457691,6.545,6.11,5.43
4107,0.010414281985745611,0.06245415279567722,3.1135528659297216,0.11141425109492516,0.10220833333333332,0.06614214255939975,6.0,3.22,5.656666666666666
4108,0.017592801706169125,0.11310183034103555,3.0250977423030814,0.11781268034612902,0.10981250000000001,0.07114422676115048,6.68,3.75,6.5
4109,0.018936467955382397,0.15484495321184383,3.0107906158486704,0.11689397882325248,0.08947916666666668,0.06133805752396833,6.58,4.1,5.805
4110,0.02025289114523374,0.16070042829221826,3.137004116681523,0.11466981730276653,0.09691666666666668,0.06114005835764902,7.44,4.4,6.28
4111,0.01379166707277216,0.14869274701985113,3.0673678911429163,0.10525484230020105,0.07350694444444444,0.049586633319438654,6.143750000000001,3.942500000000001,5.790000000000001
4112,0.013550994490442801,0.28101058377818466,3.0047051296301523,0.09597544269373559,0.06236764705882353,0.04383811882401981,6.113043478260869,4.0486956521739135,5.831739130434783
4113,0.009588556669574318,0.06992833860423156,2.9327643757799313,0.09409980420092724,0.06432638888888889,0.04258024176740308,6.23625,4.3725000000000005,5.805000000000001
4114,0.007626274455882009,0.083682421358336,2.9358237094456143,0.09041373708377072,0.05398717948717949,0.034868695289704044,6.695833333333333,3.9724999999999997,6.053333333333334
4115,0.018500723086347787,0.09490155384833777,2.9273959362724864,0.0959585127061136,0.061927083333333334,0.04305439766569404,6.63,3.8774999999999995,6.0625
4116,0.013062100680633116,0.08561317241356822,2.8962041984145315,0.08686116920488228,0.03895833333333334,0.02834931221342226,5.2675,3.7612499999999995,5.629999999999999
4117,0.009326726227174,0.04870407373628506,3.0079040415475116,0.08775761743188527,0.028340277777777773,0.023902320411282478,5.6433333333333335,4.358333333333333,5.853333333333334
4118,0.008808844616560726,0.16064939167791126,3.0348528407734623,0.10480586760751591,0.0701098484848485,0.047328432301337674,6.467272727272726,3.803636363636363,5.850909090909092
4119,0.016202137356607825,0.18797703893073764,3.063999105878852,0.11994556960149776,0.075,0.04828053355564818,6.135,3.785,5.695
4120,0.023383730834351767,0.17290275113797646,3.0874795707984544,0.1106322841514938,0.047,0.03097123801583993,5.27,3.33,5.28
4121,0.019972248789216943,0.11689413387514223,3.0839233176542016,0.12245853239450609,0.10177777777777779,0.06360983743226345,6.493333333333333,3.61,5.906666666666666
4122,0.008897154544241339,0.08243831662780271,3.052823792085918,0.12422544592333243,0.0955625,0.060129220508545224,7.025,4.775,6.279999999999999
4123,0.007594071168730241,0.08534457845778284,3.0404574206786195,0.10881711343308127,0.07855615942028986,0.053775123692843034,6.451363636363637,3.924090909090909,5.789545454545455
4124,0.0037817407304368443,0.06174687229959375,3.0176892351871283,0.1156259947533059,0.09094791666666666,0.058198728636932054,6.554285714285714,3.934285714285714,6.027142857142857
4125,0.004053535153387313,0.03304675817793403,3.086931594998665,0.1168682799669241,0.09446874999999999,0.06149437265527302,6.45,3.91,5.63
4126,0.008384608263790137,0.1552857010721636,3.080451451527888,0.11321470556006444,0.09943429487179486,0.0648371116170199,5.987857142857143,3.832857142857143,5.678928571428572
4127,0.005693044286566616,0.09280615047398427,3.039123238035846,0.11000387921200339,0.08671041666666668,0.055559608170070864,6.0075,3.6262500000000006,5.943125000000001
4128,0.007343228873928618,0.08116166697889292,2.9576504069677467,0.10648045625282009,0.06556666666666666,0.04729053772405169,6.843846153846154,4.395384615384615,5.847692307692308
4129,0.005468212457177148,0.086451881210951,2.964610169267354,0.1093461305240837,0.06676851851851852,0.04409244592654346,6.81875,4.5125,6.307500000000001
4130,0.008979660995835729,0.1473346252262314,3.0432418862165718,0.1271190463539383,0.12067013888888889,0.07464394886758371,6.2175,4.4174999999999995,5.7441666666666675
4131,0.006338793805225865,0.10215252522622265,2.9420541745950346,0.14233235490585985,0.147375,0.09159024593580659,6.61,3.8850000000000002,5.68
4132,0.011526154306434805,0.05036499625471634,3.0574474897772252,0.1574592385432098,0.17987499999999998,0.10739891621508964,6.82,3.24,5.78
4133,0.007574210026277771,0.07307514196668054,2.9973550655546513,0.14558479917846476,0.14378125,0.08908399333055439,5.808,4.694,5.414
4134,0.00609174652828351,0.056554462498643675,2.8605071525804324,0.125020580513672,0.09500000000000001,0.05875364735306377,6.243333333333333,4.308333333333334,5.446666666666666
4135,0.003991775515728606,0.10839746621394253,3.100049094747616,0.10193807848512026,0.0417202380952381,0.03173941523253737,6.305000000000001,3.7225,6.09375
4136,0.009751471512616223,0.12349737791677824,3.1178921636050383,0.14921228976758144,0.09189583333333333,0.06350562734472698,6.37,4.6,6.07
4137,0.009980143136617334,0.07667898088782565,3.0498090444448303,0.0896013493774348,0.05347916666666667,0.0358274280950396,8.37,6.32,7.04
4138,0.03095825275885918,0.11704947084588033,2.8724271819960725,0.0769212153483515,0.027625,0.01715298040850354,5.786666666666666,3.89,5.933333333333333
4139,0.005158551159329643,0.10565629527583648,2.8818999614201766,0.10581547697277678,0.06286965811965813,0.041541881766975555,6.014545454545455,4.107575757575758,5.673939393939395
4140,0.007779658817024626,0.10590201075282846,2.911714103694895,0.09688302245679763,0.051208333333333335,0.0348652216201195,6.138,4.6899999999999995,6.109
4141,0.025362405482356003,0.17320412700840374,3.0781700911722822,0.11920089643173601,0.058583333333333334,0.039308045018757815,5.43,5.5,5.86
4142,0.011390638525021396,0.08869206603868164,2.8342717207852273,0.11403553633685089,0.07702083333333333,0.043038766152563565,7.0600000000000005,4.075,6.390000000000001
4143,0.01044042245803527,0.07962790857381928,2.8678978810252858,0.10602035510881254,0.06986217948717949,0.04534100747106166,5.807142857142856,4.081428571428572,5.553571428571429
4144,0.008205677253498082,0.035865233982705545,2.9995986183863805,0.09499380464217003,0.041499999999999995,0.029918716131721545,5.603333333333334,3.106666666666667,5.593333333333334
4145,0.0074619245503993225,0.14344959679949126,3.002064589760682,0.09572058949518224,0.04186574074074074,0.03029966189616044,7.726666666666667,5.33,6.38
4146,0.0017472145499811587,0.054060672834294936,2.9970241608022814,0.10899668692818609,0.05916666666666667,0.04198832847019591,6.837999999999999,3.63,6.4159999999999995
4147,0.025576840418508984,0.15895877698088043,2.9470483334831115,0.11876966587604824,0.04842708333333333,0.03806794497707378,6.295,3.55,6.205
4148,0.006232589098395301,0.05366426311929369,3.047329259949609,0.1098430192051489,0.06902777777777779,0.04201055995553703,6.04,4.755,5.359999999999999
4149,0.005832905788423814,0.06418438861382539,2.9169256454036843,0.10295115636479613,0.04895000000000001,0.037436431846602745,7.61,5.71,6.17
4150,0.009829692720150645,0.07313257862460071,3.0158180907696583,0.09844139697349347,0.05462500000000001,0.037098791162984576,6.486666666666667,4.266666666666667,5.906666666666666
4151,0.016604495878175238,0.15405537063897184,3.066236797253354,0.1217284619625369,0.0824027777777778,0.05307767125191052,5.97,5.645,5.605
4152,0.008851265519222724,0.04753850510455369,2.9335465229002566,0.10486282286411935,0.06447916666666668,0.04269834653327775,5.246666666666667,4.448333333333333,5.228333333333333
4153,0.010503738218230228,0.11317924079730797,3.0100705309638274,0.13109079090214065,0.0876875,0.05946227594831179,5.7,3.27,5.19
4154,0.009308303509424088,0.06871641197658976,3.0315850115269543,0.10146390062296978,0.055888888888888884,0.03604626927886619,6.165,4.1675,6.199999999999999
4155,0.010545741974817884,0.08734639296665626,3.0270595236502698,0.10759915939436833,0.04949074074074073,0.034563012366263725,6.818181818181818,4.370909090909091,5.734545454545454
4156,0.0034282479080654763,0.026419531771186593,2.962126362433426,0.11957242968542804,0.07097685185185186,0.04701264415728776,5.418571428571428,4.5371428571428565,4.9942857142857155
4157,0.012376615789465377,0.06626958880308073,3.033940932011501,0.09824922406511603,0.03869166666666667,0.029116298457690704,6.65,4.162,6.272
4158,0.0038380688485306373,0.05617678097569101,2.9723758199244448,0.10554454259970412,0.052858333333333334,0.039358065860775324,5.892857142857143,3.621428571428571,5.4542857142857155
4159,0.006869933812933944,0.058243499729570304,2.9789487243298765,0.10512352275939703,0.05675833333333333,0.052655273030429335,4.72,4.663333333333333,5.1033333333333335
4160,0.005925114174336599,0.0575398963774672,2.8577711278756475,0.09687618706676213,0.06416911764705883,0.04926072137900595,5.964999999999998,4.348181818181818,5.629545454545455
4161,0.0038895394143349917,0.04108327947341325,2.9734257276994436,0.1433153016682604,0.07895833333333332,0.0590662776156732,5.86,3.52,5.72
4162,0.0062965671513367325,0.0750501292183844,2.915380087235831,0.11836352370147152,0.06825,0.0476031679866611,7.78,3.19,7.62
4163,0.009768709040389761,0.058046110199070494,2.9480612635715118,0.11406568869993579,0.06238541666666666,0.040839933305543974,5.989999999999999,3.473333333333333,5.691666666666667
4164,0.0028738988151187244,0.09004208896603795,3.007148506866865,0.10079206972504405,0.05740196078431372,0.03941348110732412,5.728,3.8540000000000005,5.632
4165,0.010094035780558595,0.09361109610187589,2.9170565697672055,0.1292005612476883,0.08138541666666667,0.05759691538140892,5.4959999999999996,4.168,5.766
4166,0.010817611617013178,0.10905943184699586,3.1021839539441913,0.13063025037402712,0.0782638888888889,0.056329025983048495,7.336666666666666,4.043333333333334,6.47
4167,0.003956571370340904,0.06468445915673432,2.903388700616477,0.10413854788475006,0.0631072695035461,0.04144457353684603,6.331666666666666,3.9306250000000014,5.846666666666667
4168,0.005589438762890181,0.03650018891061258,2.9295488218258625,0.10973520782804289,0.07835416666666667,0.045932332916492985,5.25,3.6439999999999997,5.4
4169,0.0068501790524144,0.08196807197309015,2.924720605076958,0.11467948926059976,0.04670833333333334,0.03201333889120467,7.73,4.05,6.72
4170,0.003680887157237645,0.0660135076392524,2.965765535112399,0.10821378307104124,0.05758333333333334,0.03888078365985827,7.010000000000001,4.294,5.65
4171,0.013068403234596654,0.10450206274710348,2.908069747984702,0.10928558829737971,0.06033333333333333,0.04074614422676115,7.130000000000001,3.8200000000000003,6.03
4172,0.0037724798151517387,0.041119671562751814,2.973245172890869,0.11261076411374087,0.04166666666666667,0.03352438516048354,8.0,5.36,5.92
4173,0.010061827348489696,0.06396335232229845,2.944883099882618,0.08553192750213393,0.04336458333333334,0.02868382659441434,6.638333333333333,4.4366666666666665,5.493333333333332
4174,0.015081915170574233,0.15630704544075574,2.983237362461474,0.10024609616494881,0.03991666666666667,0.028720300125052105,5.9,5.56,5.0
4175,0.01436472029399342,0.13818389867706543,2.9030014101451718,0.12018244555228126,0.03820833333333333,0.035796165068778654,5.865,4.04,6.3100000000000005
4176,0.006731477023368825,0.1052800896517912,3.057149088291164,0.1089433844808989,0.05749013157894737,0.041945657181720455,6.375555555555555,4.097777777777777,5.767777777777777
4177,0.00878168961432288,0.09648449131872654,3.011006729638699,0.11728027965564294,0.08478645833333334,0.05452271779908295,6.178571428571429,4.107142857142857,5.740000000000001
4178,0.004956840498002524,0.061459851204387995,3.0704935950956207,0.1106547735870713,0.06270761494252874,0.04338230009630449,6.2678125,3.9756250000000013,5.705
4179,0.008434864628626774,0.06882303097291563,3.099825881598582,0.10568248717965306,0.05937121212121213,0.04025730417977187,6.758181818181819,4.123636363636364,6.000909090909091
4180,0.00828451962903101,0.0687791848884092,3.0696350659912555,0.09696121703055684,0.056125,0.03817997082117549,6.2625,4.1725,6.1925
4181,0.00312821976322473,0.12619732213733,3.0664769785207997,0.11385885277451706,0.06775320512820514,0.047952271779908295,5.996666666666666,4.046666666666667,5.915555555555554
4182,0.0040976138373808564,0.07370224060495618,3.0879362100163688,0.11192595284523903,0.0703510101010101,0.046941276036732475,6.150714285714286,4.407857142857142,5.848571428571428
4183,0.008824252291556657,0.07950557511128838,3.0448307328221813,0.16723090078949648,0.15894166666666668,0.09511879949979157,6.41,3.713333333333333,5.94
4184,0.004426801424165733,0.03901423350298727,3.037293218931077,0.1716780900477802,0.15118749999999997,0.1001354731137974,7.86,6.05,7.11
4185,0.003277216375539102,0.08003928746209456,3.0822671459247046,0.11651325499453963,0.0727,0.04829790190357093,6.87,3.864,6.516
4186,0.011964312708426687,0.06613829617176693,3.009942616180349,0.11250959687408969,0.06411805555555555,0.04829790190357094,7.0566666666666675,4.691666666666667,6.213333333333334
4187,0.008036855642945049,0.08696932790156683,3.0431780123646477,0.1201211928485177,0.09323333333333332,0.05241350562734471,6.180000000000001,4.054,5.8020000000000005
4188,0.004277148191812489,0.1331240963717217,3.0608945860354058,0.10747368561018818,0.05572534013605442,0.03940672559144542,6.405555555555555,3.6366666666666663,5.9188888888888895
4189,0.004263153825769866,0.04707713262440414,3.0402532470986907,0.12784039702995093,0.08455989583333332,0.049411213005418925,5.920000000000001,3.7933333333333334,5.666666666666667
4190,0.008453078150004689,0.09901608234516464,3.036883630749474,0.10745435403740743,0.05754613095238095,0.04149273506818318,5.814666666666666,3.988666666666667,5.6116666666666655
4191,0.005304874203303947,0.060941741348762846,3.0775193731364032,0.10470637308801141,0.05613050314465409,0.04063210299889105,6.242413793103447,3.9558620689655175,5.8003448275862075
4192,0.020655380135132233,0.1442620705996488,3.053763664011971,0.11977604645108962,0.07879166666666666,0.05690565513408364,6.146666666666667,4.006666666666667,5.896666666666667
4193,0.005547036804070917,0.10096960796400896,3.0698636057588677,0.1078520932549348,0.05679454022988505,0.04337080105216254,5.093333333333334,4.293333333333333,5.599999999999999
4194,0.003767313828802949,0.17522955615123598,3.0233249020167605,0.11495891853879041,0.06994345238095238,0.04787150896206753,5.930999999999998,3.940250000000001,5.597750000000001
4195,0.0027156282188993803,0.05558739449859819,2.98691159635428,0.11353529806281411,0.07640163934426229,0.05039873171198382,5.886029411764706,3.95485294117647,5.841029411764702
4196,0.0036559784431295806,0.07377420093990916,3.03372470093706,0.11874207978767576,0.07854282407407408,0.05338624890000464,6.074285714285715,4.0911428571428585,5.880285714285715
4197,0.0008776077747604059,0.021137438134634364,3.0638127418495307,0.12528630549327213,0.07216512345679012,0.05206258780664783,6.113333333333333,4.148333333333333,5.755
4198,0.013329909319021626,0.1667179760009055,3.0571363502087125,0.1305070627196911,0.08744791666666667,0.05865985827428094,5.195,4.15,5.03
4199,0.007909025658065167,0.11728277719901539,3.059934154939011,0.114852011525008,0.06889791666666667,0.04653605669028762,6.115652173913043,3.914782608695652,5.506521739130435
4200,0.010118858206821353,0.09551289958114659,2.990072288503069,0.10698281391502733,0.06509166666666666,0.0421217173822426,6.4025,4.065,5.7325
4201,0.014986701970476708,0.11570401353494693,3.01259412183405,0.13159009150184636,0.10634722222222222,0.06626372099485897,7.13,3.04,6.1
4202,0.0039665527741657245,0.03868522096748772,3.065903462978077,0.11063219891974022,0.07974999999999999,0.05146936223426427,6.32,4.86,5.33
4203,0.00982737281346189,0.11700382903379207,3.0392183520731155,0.11010141275314851,0.07100694444444443,0.04268792552452411,6.127272727272728,4.083636363636364,5.606363636363636
4204,0.003121511894867067,0.043772216430515556,3.039601214027849,0.16095316847452926,0.15308333333333335,0.08409754064193413,5.5,3.38,5.65
4205,0.012298988330913961,0.06469835277250718,3.024226188922664,0.10803009146895752,0.048486111111111105,0.040405724607475345,6.87,4.13,6.119999999999999
4206,0.00215326975531096,0.09626424304919762,3.030422407430246,0.1263753717964402,0.08051175213675213,0.05501277241585704,5.55875,4.0600000000000005,5.827500000000001
4207,0.008549750335985542,0.12457980333614986,3.051131343955127,0.147068798450428,0.08868055555555557,0.06706961233847436,5.63,3.2974999999999994,5.255000000000001
4208,0.00840424762951975,0.07772545137291167,3.0667232466187886,0.12041092564241244,0.07619444444444444,0.05053494511602055,6.226666666666667,3.8533333333333335,5.72
4209,0.003583250860765764,0.1287231594407063,3.050162048670007,0.1235486481254789,0.0781304012345679,0.053687107282355304,6.459583333333335,4.2787500000000005,5.8325
4210,0.019488403655877166,0.06950352781061232,2.914641143443054,0.11570398347360204,0.06400000000000002,0.05020842017507295,6.265000000000001,4.355,5.795
4211,0.0034875989180288727,0.055620658908554145,3.0757759140559235,0.12176538067439759,0.07005482456140351,0.051759505056931616,6.28125,3.71875,5.99
4212,0.022194334577252697,0.12287660556868477,3.097839238201582,0.10666016185388623,0.044125000000000004,0.03513964151729888,6.135,3.015,5.42
4213,0.007829983821819228,0.10653594735672892,3.0550183512705225,0.12548441420902112,0.07904166666666665,0.04779595664860359,6.5,3.14,6.31
4214,0.013752910719777306,0.08168975563995254,2.9968925274336744,0.12707860763497109,0.05798611111111111,0.05228567458663333,4.33,3.94,5.359999999999999
4215,0.003004675175218284,0.05027360332139678,3.0561059216270485,0.15442551946660607,0.09689166666666667,0.06206335973322218,5.2875000000000005,3.4175,6.105
4216,0.01835744488563159,0.10352686905920602,3.150099588797717,0.16442358595079104,0.09614583333333335,0.0657357232180075,5.635,3.965,5.4174999999999995
4217,0.004998073945165691,0.06336206198228943,3.0224254596701927,0.12731724494042104,0.07068055555555555,0.04925663470890649,5.733333333333334,3.8800000000000003,5.226666666666667
4218,0.021916240276850223,0.08863133456693113,3.022302689370737,0.13783458661350642,0.059854166666666674,0.052230095873280535,6.82,3.43,6.44
4219,0.003388094207368346,0.06660458235609239,3.0793864935819344,0.1294164316077544,0.0675297619047619,0.05133686655153934,6.52,3.9050000000000002,5.32
4220,0.0008530861507639057,0.019974496130047033,3.076918798527032,0.11847365427384206,0.05665625,0.04376476309573433,6.1850000000000005,3.335,5.595000000000001
4221,0.007799114403355357,0.08934660514141043,3.040541557568552,0.10752232969007312,0.05473263888888889,0.040826038627205775,5.54,3.725,5.275
4222,0.010081891496683324,0.125166490138274,2.953388857627107,0.12018820306462856,0.08720833333333333,0.05700291788245102,4.84,3.09,5.17
4223,0.0017817312389647243,0.02829328116071571,3.0034187517598334,0.10780945260191267,0.07050980392156864,0.0458867665448839,6.1865,3.9455000000000005,5.791
4224,0.0037057967633053364,0.07948640110599187,3.0004011646766906,0.12183421080744071,0.08273809523809522,0.05612993509200261,6.299687499999999,4.005625000000001,5.831875
4225,0.0033831046577600145,0.09736725328405114,3.026350645572647,0.10918976589992348,0.06214655172413793,0.04643242155495824,6.097142857142858,4.012142857142857,5.582857142857144
4226,0.007384695801465601,0.06275251785332658,3.0309318558647136,0.10931604523957383,0.07180208333333334,0.04734785327219675,6.61,3.05,5.94
4227,0.002784281570861675,0.0626891225344442,3.0169755638990434,0.11954755334362872,0.08644907407407407,0.05582881756287342,5.5,4.273333333333333,5.8933333333333335
4228,0.012231696571829754,0.18044425783556112,3.0754376940001142,0.11269268602848963,0.05997916666666666,0.045727386411004586,5.886666666666667,3.7525,5.726666666666667
4229,0.00732944374187533,0.06777274889794262,2.912768514219798,0.15092553185017524,0.09409722222222225,0.07690704460191748,6.704285714285713,3.907142857142858,5.9399999999999995
4230,0.005050108214609249,0.07397582437932951,3.004274566071337,0.11742334201142973,0.06111029411764706,0.045252924012456175,5.9575,4.114999999999999,6.0475
4231,0.009591137674654325,0.06457690729614503,2.990279812726542,0.12422615099332864,0.077328125,0.053208368070029176,6.225333333333334,4.246,5.928
4232,0.025759594997829947,0.1180631014479926,3.1067809380351905,0.14674671309775328,0.08089583333333335,0.06015006252605252,5.16,4.0,5.16
4233,0.0067965162603100555,0.05913867328642482,2.99332516796998,0.1171353344005681,0.0775763888888889,0.05285535639849937,5.385714285714286,4.514285714285714,4.99
4234,0.006420964612330516,0.03591993206586901,3.0435570248964985,0.16883696266957354,0.15054166666666666,0.09065235514797833,5.78,3.9,5.6
4235,0.009968197708559267,0.10720451903543622,3.0936040797384043,0.17685130997200055,0.11608333333333332,0.08563984993747395,7.32,5.0,7.16
4236,0.0037502250850916475,0.08011548987259039,3.052783889354204,0.14551970300683667,0.11801666666666666,0.07503126302626094,6.185833333333332,3.991666666666667,5.810833333333334
4237,0.006732837732374055,0.05421359640199725,3.0853115059033316,0.13861275015840144,0.0895277777777778,0.06542309295539808,6.9350000000000005,4.1899999999999995,5.915
4238,0.018181959773420374,0.0885142851465601,3.0374277648825783,0.1156396422248549,0.06203125,0.04611296373488954,6.09,2.67,5.56
4239,0.013397628620880486,0.1667853095336806,2.9345912810870596,0.15596048587960223,0.08879166666666667,0.06886202584410171,5.0,2.94,5.17
4240,0.014238746442921299,0.09377132268777788,3.093250650521161,0.1512287894600349,0.08879166666666666,0.06716340141725718,7.225,3.73,6.26
4241,0.017429390622486492,0.1012028656556291,3.0675402598072843,0.10552192411077423,0.06340833333333333,0.043826594414339316,6.0649999999999995,3.71,5.859999999999999
4242,0.01249143081901538,0.11029375003695875,3.080057613893718,0.12258465300469101,0.07108333333333335,0.05469987494789495,6.015000000000001,4.705,5.97
4243,0.005098066481650985,0.055354308590744666,3.0377102134158087,0.11092453339105998,0.07454166666666666,0.05083951646519382,5.577142857142856,4.8307142857142855,5.8221428571428575
4244,0.004233148062586992,0.07391976263201415,3.0023768450308923,0.10227336433111223,0.06194978632478632,0.04212813031070638,6.051199999999999,4.234800000000001,5.6908
4245,0.004419221659307985,0.07058148374580218,2.9967131844235353,0.11972571249690239,0.07715522875816994,0.053638362389557735,6.571999999999999,4.214666666666666,6.165333333333335
4246,0.003927732063283371,0.1003379562808536,3.0040494756503633,0.1031867570591676,0.057862500000000004,0.04242253716826455,6.6948,4.164800000000001,6.0948
4247,0.013002355380358911,0.11851515175385152,3.057900222531637,0.10315929920531187,0.040548611111111105,0.033604279560928166,6.41857142857143,3.925714285714286,5.731428571428572
4248,0.002573014940396136,0.04025898008127666,2.9711967321351325,0.11637584882438388,0.07161858974358973,0.05166255170423573,5.920909090909091,4.049090909090909,5.547272727272728
4249,0.012349376928286583,0.1145912479924332,3.0350846671083005,0.12094753554474519,0.047666666666666656,0.04304571349173267,7.77,3.33,6.89
4250,0.006064035366276153,0.03890035456919023,3.0674813188733934,0.1283825404563931,0.07147916666666668,0.052527094622759486,6.236666666666667,3.8633333333333333,6.116666666666667
4251,0.0049859701283240625,0.07956318361823934,3.0240777896249234,0.10641769336933149,0.053527777777777764,0.038599416423509794,6.333333333333333,3.19,6.03
4252,0.00430880652478495,0.06589973990881666,2.998392235283319,0.10937613308816732,0.06263988095238095,0.04542368844161257,4.944,5.248,4.51
4253,0.005106298375753195,0.04323685487557455,2.999783929419576,0.11937008665688753,0.05870833333333333,0.041522509378907876,6.123333333333332,3.6533333333333338,5.963333333333334
4254,0.004805756273985203,0.097973961099898,2.98813978686502,0.0962571795133777,0.043091008771929826,0.03238849520633597,6.123809523809523,3.9780952380952392,5.93047619047619
4255,0.012164725954487265,0.1829688072862036,3.0372325617785805,0.09191593741525586,0.04004166666666667,0.029729835348061694,6.218,4.5840000000000005,5.3
4256,0.0038731507165814536,0.06313292926110944,3.0374636690080723,0.08592261143914012,0.03722916666666667,0.027840469243137024,6.364999999999999,3.948333333333333,6.056666666666666
4257,0.006410483906926651,0.14597566612538537,3.033752711192077,0.08489320982243498,0.033695833333333335,0.0242488536890371,6.0227272727272725,4.879999999999999,5.710909090909092
4258,0.022961542301064952,0.1137482428403164,3.0279938761125598,0.07947205131268772,0.03118055555555555,0.021953591774350426,5.64,3.57,5.94
4259,0.007195014743686791,0.08218065920338868,3.116874581719747,0.08921593753531235,0.042520833333333334,0.025774628317354453,6.11,3.48,4.89
4260,0.008297216607938302,0.09228869874139067,3.0757823811395175,0.09679824827794173,0.060046874999999986,0.03699979157982493,5.434285714285713,3.3557142857142854,5.934285714285714
4261,0.033238276880169004,0.1435081288089594,2.9430600492504775,0.07365866381090228,0.01954166666666667,0.014881200500208419,5.32,2.9,6.61
4262,0.0024218308074676932,0.05268582029254722,3.021408009583597,0.09009496143453913,0.05273529411764706,0.03416251869651571,5.8872222222222215,4.107222222222222,5.548888888888889
4263,0.007185490649727097,0.08848046334496446,2.873484505353389,0.119453159938399,0.07907291666666667,0.0577688620258441,6.248181818181817,3.9645454545454544,5.845454545454547
4264,0.0010621034840922101,0.047624867709306476,2.9639634700942765,0.11114383737010655,0.06605059523809523,0.047032245578514854,6.127692307692308,4.073076923076923,5.7553846153846155
