,sentence,sentence_confidence,start_time,end_time,date,original_audio
602," I mean, it's like it's like if someone like took it like a bum, that's how something like that. And me like a horror movie out of it to think about it.",0.8960700631141663,0 days 01:56:38,0 days 01:56:45.100000,03/11/22,220311_001_others.wav
603, And the werewolves.,0.49429380893707275,0 days 01:57:02.300000,0 days 01:57:03.900000,03/11/22,220311_001_others.wav
604, That's funny.,0.6927603483200073,0 days 01:57:07.100000,0 days 01:57:10.100000,03/11/22,220311_001_others.wav
605, Green bathroom.,0.31465306878089905,0 days 01:57:38.100000,0 days 01:57:39,03/11/22,220311_001_others.wav
606, No.,0.7085351943969727,0 days 01:57:51.700000,0 days 01:57:52.200000,03/11/22,220311_001_others.wav
607, Directions to Jeff. I look like a non tourist thing in the world. That's what happens when you get something in English.,0.8607061505317688,0 days 01:59:50.900000,0 days 02:00:15.100000,03/11/22,220311_001_others.wav
608, America's bruises.,0.4680752456188202,0 days 02:00:23.200000,0 days 02:00:26,03/11/22,220311_001_others.wav
609, No.,0.6544257998466492,0 days 02:00:33.100000,0 days 02:00:33.500000,03/11/22,220311_001_others.wav
610, Chucky funny though.,0.6217511892318726,0 days 02:00:34.300000,0 days 02:00:35.200000,03/11/22,220311_001_others.wav
611, I love the.,0.7890273928642273,0 days 02:00:36.400000,0 days 02:00:37.100000,03/11/22,220311_001_others.wav
612," I love you with the call. The elections, usually people's like, how often do we get asked for directions to New York and then give people directions it. So whenever we go visit each other whenever something like that.",0.9352713227272034,0 days 02:00:39.400000,0 days 02:00:59.400000,03/11/22,220311_001_others.wav
613, That's cute.,0.7097982168197632,0 days 02:01:01.900000,0 days 02:01:02.700000,03/11/22,220311_001_others.wav
614, Western Union.,0.936484694480896,0 days 02:01:03.600000,0 days 02:01:06,03/11/22,220311_001_others.wav
615, I need a nice.,0.9365469217300415,0 days 02:01:08,0 days 02:01:09.200000,03/11/22,220311_001_others.wav
616," Nice cigarette, I mean, cigarettes made for this city, you know what I mean? And every other American cities.",0.841092586517334,0 days 02:01:10.100000,0 days 02:01:16.500000,03/11/22,220311_001_others.wav
617, Atlanta.,0.4718109667301178,0 days 02:01:27.400000,0 days 02:01:28.100000,03/11/22,220311_001_others.wav
618," What's the poison in Jordan? It was really more. Just hookah, right, no cigarettes in Jordan, like everything went wrong that like never rains at all.",0.9084292650222778,0 days 02:01:29.500000,0 days 02:01:44.400000,03/11/22,220311_001_others.wav
619," It's not like people on that proves that Dusty old couch with like a Persian carpet on the route, you know, all of Jordan, you know, and we just like, sit up that like I was drinking his teeth. They only have one cigarette.",0.910911500453949,0 days 02:01:45.700000,0 days 02:02:12.100000,03/11/22,220311_001_others.wav
620, No.,0.5705846548080444,0 days 02:02:14.900000,0 days 02:02:15.900000,03/11/22,220311_001_others.wav
621, Are you going to the thing?,0.6146664023399353,0 days 02:02:17.300000,0 days 02:02:19.700000,03/11/22,220311_001_others.wav
622," It is a decent for me, but it's like 70%.",0.7686997652053833,0 days 02:02:31.500000,0 days 02:02:38.400000,03/11/22,220311_001_others.wav
623, I don't talk to you or for like 70 years.,0.7311205267906189,0 days 02:02:43.500000,0 days 02:02:47.400000,03/11/22,220311_001_others.wav
624," People forget they had a Roxy War would not permit. It was, it was it when I went and bought two billion.",0.8399205803871155,0 days 02:02:49.100000,0 days 02:03:02.600000,03/11/22,220311_001_others.wav
625, Should I ask if you give me a list of Western Union?,0.8115482330322266,0 days 02:03:04.500000,0 days 02:03:06.900000,03/11/22,220311_001_others.wav
626," Yeah, it won't be too hot it like right across.",0.702888548374176,0 days 02:03:17.200000,0 days 02:03:20.300000,03/11/22,220311_001_others.wav
627, But it was good.,0.7296237349510193,0 days 02:03:33.100000,0 days 02:03:33.900000,03/11/22,220311_001_others.wav
628, No problems.,0.9525711536407471,0 days 02:03:37.200000,0 days 02:03:38.200000,03/11/22,220311_001_others.wav
629, No problems at all.,0.9551500082015991,0 days 02:03:39.100000,0 days 02:03:40.100000,03/11/22,220311_001_others.wav
630, Which is great.,0.9089937806129456,0 days 02:03:41.800000,0 days 02:03:42.700000,03/11/22,220311_001_others.wav
631, I feel like there are more ATMs in Banks here than usual.,0.9245040416717529,0 days 02:03:47.400000,0 days 02:03:51.100000,03/11/22,220311_001_others.wav
632, Direct me to spot.,0.792639970779419,0 days 02:03:52.100000,0 days 02:03:53.400000,03/11/22,220311_001_others.wav
633," I feel like property like, this is like the perfect level is like",0.9252563118934631,0 days 02:03:57.200000,0 days 02:04:01.900000,03/11/22,220311_001_others.wav
634, Property. I like I had like I should have bottle of wine.,0.9310712814331055,0 days 02:04:04.300000,0 days 02:04:07.300000,03/11/22,220311_001_others.wav
635, Are you drunk?,0.9669669270515442,0 days 02:04:08.600000,0 days 02:04:09.400000,03/11/22,220311_001_others.wav
636," Yeah, that's got it right here.",0.7450693249702454,0 days 02:04:15.700000,0 days 02:04:18.800000,03/11/22,220311_001_others.wav
637," Oh, no, I wouldn't know this literature on my kind of guy.",0.7107093930244446,0 days 02:04:20.400000,0 days 02:04:24.400000,03/11/22,220311_001_others.wav
638," Dude, I drink on the flight is already. Sent me a text that I do not have a deadline. For the white genocide were moving. So I decide to live in Seattle and I was like, can we talk about it? Cuz I don't have all kinds of things. Out of him to come. See you in 2 days.",0.9150680899620056,0 days 02:04:33,0 days 02:04:52.500000,03/11/22,220311_001_others.wav
639, About it.,0.6122267246246338,0 days 02:04:53.800000,0 days 02:04:58.800000,03/11/22,220311_001_others.wav
640," I meant she should be a very even. They do feel like all of three months, right?",0.8606804609298706,0 days 02:05:03.100000,0 days 02:05:06.400000,03/11/22,220311_001_others.wav
641, I was like we to talk about.,0.8391628861427307,0 days 02:05:08.200000,0 days 02:05:10.800000,03/11/22,220311_001_others.wav
642," Yeah, I was like, sorry.",0.9189656972885132,0 days 02:05:12,0 days 02:05:13.600000,03/11/22,220311_001_others.wav
643, You don't know.,0.828484058380127,0 days 02:05:16.800000,0 days 02:05:17.500000,03/11/22,220311_001_others.wav
644, I will win.,0.8307188153266907,0 days 02:05:18.500000,0 days 02:05:19.400000,03/11/22,220311_001_others.wav
645," Yeah, that's a crazy text.",0.8671635389328003,0 days 02:05:20.500000,0 days 02:05:22,03/11/22,220311_001_others.wav
646, Vinyl time.,0.6611793637275696,0 days 02:05:33.800000,0 days 02:05:38.700000,03/11/22,220311_001_others.wav
647," I was like, yeah, I will need to have a serious conversation about our future and she's like, what do you mean? And I was like, yeah, just like",0.8545569777488708,0 days 02:05:48.200000,0 days 02:05:54.700000,03/11/22,220311_001_others.wav
648," What a future together, like looks like, yeah.",0.955436110496521,0 days 02:05:58.500000,0 days 02:06:04.900000,03/11/22,220311_001_others.wav
649," Is Gary like a decision like that? Cuz it reminds you that you're going to grow old. Would you be if you were speaking to me saying, like?",0.8896390795707703,0 days 02:06:07.300000,0 days 02:06:17.400000,03/11/22,220311_001_others.wav
650, Are they closed?,0.6994531154632568,0 days 02:06:29.400000,0 days 02:06:30.300000,03/11/22,220311_001_others.wav
651, Are you sure? Thank you?,0.8344208002090454,0 days 02:06:39.400000,0 days 02:06:40.800000,03/11/22,220311_001_others.wav
652, Grossmont.,0.5273436903953552,0 days 02:06:49.800000,0 days 02:06:50.800000,03/11/22,220311_001_others.wav
653, Rothman's.,0.572429358959198,0 days 02:06:51.400000,0 days 02:06:53.600000,03/11/22,220311_001_others.wav
654, Cigarettes.,0.926053524017334,0 days 02:06:56,0 days 02:06:56.900000,03/11/22,220311_001_others.wav
655," Oh, yes.",0.9620702266693115,0 days 02:06:58.200000,0 days 02:06:59.100000,03/11/22,220311_001_others.wav
656, Perfect.,0.9016095995903015,0 days 02:07:00.700000,0 days 02:07:01.400000,03/11/22,220311_001_others.wav
657, Google. Okay.,0.7716228365898132,0 days 02:07:03.600000,0 days 02:07:05.600000,03/11/22,220311_001_others.wav
658, maybe I,0.6754152178764343,0 days 02:07:08,0 days 02:07:08.700000,03/11/22,220311_001_others.wav
659, Not. He's only this.,0.5552958846092224,0 days 02:07:26,0 days 02:07:28,03/11/22,220311_001_others.wav
660," Yeah, so",0.49643170833587646,0 days 02:07:29.800000,0 days 02:07:30.600000,03/11/22,220311_001_others.wav
661, 280.,0.28236472606658936,0 days 02:07:37.500000,0 days 02:07:39.200000,03/11/22,220311_001_others.wav
662, I just just one.,0.8786609768867493,0 days 02:07:47.100000,0 days 02:07:48.200000,03/11/22,220311_001_others.wav
663," Perfect. And then one of these,",0.9671838879585266,0 days 02:07:52.900000,0 days 02:07:54.400000,03/11/22,220311_001_others.wav
664, Retro sequin.,0.25628870725631714,0 days 02:08:01.400000,0 days 02:08:02.600000,03/11/22,220311_001_others.wav
665, Gracias.,0.8056576251983643,0 days 02:08:16,0 days 02:08:17.200000,03/11/22,220311_001_others.wav
666," Hello, you do. That was okay. Sorry about that. I know that was it.",0.9301424622535706,0 days 02:08:25.200000,0 days 02:08:30.100000,03/11/22,220311_001_others.wav
667, The cigarillos.,0.7772606611251831,0 days 02:08:38.100000,0 days 02:08:40.700000,03/11/22,220311_001_others.wav
668, I don't know that they would cigarillos.,0.9008078575134277,0 days 02:08:43.800000,0 days 02:08:45.600000,03/11/22,220311_001_others.wav
669, Keep your light on you.,0.662156343460083,0 days 02:08:48.900000,0 days 02:08:49.800000,03/11/22,220311_001_others.wav
670, Cigarette.,0.8353776335716248,0 days 02:08:50.800000,0 days 02:08:51.600000,03/11/22,220311_001_others.wav
671, Cross.,0.22791987657546997,0 days 02:08:53.200000,0 days 02:08:54.300000,03/11/22,220311_001_others.wav
672," Yes, no taxes.",0.8953797221183777,0 days 02:08:56.700000,0 days 02:09:00.100000,03/11/22,220311_001_others.wav
673, You're so fucking cheap.,0.7889969348907471,0 days 02:09:01.700000,0 days 02:09:04.300000,03/11/22,220311_001_others.wav
674," What do you mean? I thought like, it was like, I don't know. How much does it really want?",0.6410577893257141,0 days 02:09:13.100000,0 days 02:09:27,03/11/22,220311_001_others.wav
675," and then,",0.8554664850234985,0 days 02:09:29.500000,0 days 02:09:30.200000,03/11/22,220311_001_others.wav
676," Like I don't want to waste my time with someone who's not. He's not like sure you better figure out if you want to rub it on. I thought about it for a while and I was like, yeah, I agreed straight out. Like a definitely want at",0.9050652980804443,0 days 02:09:37.800000,0 days 02:09:55.400000,03/11/22,220311_001_others.wav
677," I like people just saying like, oh, I don't think so.",0.8412953019142151,0 days 02:09:59.600000,0 days 02:10:16.400000,03/11/22,220311_001_others.wav
678, After like a year and a half loaded.,0.8172370195388794,0 days 02:10:18.100000,0 days 02:10:23.400000,03/11/22,220311_001_others.wav
679, Tanzanite.,0.5188031792640686,0 days 02:10:26,0 days 02:10:26.600000,03/11/22,220311_001_others.wav
680, With Will.,0.9455068111419678,0 days 02:10:29.400000,0 days 02:10:30.200000,03/11/22,220311_001_others.wav
681," Yeah, that's like this totally different.",0.7878342270851135,0 days 02:10:33.900000,0 days 02:10:36.400000,03/11/22,220311_001_others.wav
682," Christy, this is like really quick. You barely know each other like no, I didn't really know. Sondra.",0.9238474369049072,0 days 02:10:37.300000,0 days 02:10:45,03/11/22,220311_001_others.wav
683," Oh, you know that I didn't know how I thought, I knew how the whole time.",0.9613180160522461,0 days 02:10:46.700000,0 days 02:10:50.900000,03/11/22,220311_001_others.wav
684, You know what? I mean? There's a lot of things that you don't really begin to understand about someone until a very long time off to it and making really big life decisions on that. It's really stressful and really tuffet.,0.9519217014312744,0 days 02:10:52.600000,0 days 02:11:06.500000,03/11/22,220311_001_others.wav
685, I think I should just go and,0.9140247106552124,0 days 02:11:12.800000,0 days 02:11:14.700000,03/11/22,220311_001_others.wav
686, Are you sure it's super easy to find my ex-husband? Nikki?,0.8642994165420532,0 days 02:11:16.500000,0 days 02:11:30.500000,03/11/22,220311_001_others.wav
687," So if you guys trying to get in touch with me, it won't happen. That's fine. I will activate, and don't be out too long. 15-20 minutes after you cook it.",0.8193421959877014,0 days 02:11:35.700000,0 days 02:11:49.600000,03/11/22,220311_001_others.wav
688," And honestly, like not only that.",0.9373833537101746,0 days 02:12:11.500000,0 days 02:12:13.200000,03/11/22,220311_001_others.wav
689," is that like, she's like in like a really even though like, you know, that the will was terrible and whatever also going out into the just a first step out into like, real Freedom, innocence rights, and now there's another guy who's, like, trying to tell her what to do but like, you know, a lot of the things",0.9377912282943726,0 days 02:12:14.100000,0 days 02:12:41.100000,03/11/22,220311_001_others.wav
690," I was the one who is this, you like me to do that.",0.7650867104530334,0 days 02:12:44.100000,0 days 02:12:49.800000,03/11/22,220311_001_others.wav
691, 41 Action form.,0.5300917029380798,0 days 02:12:51.900000,0 days 02:12:53.900000,03/11/22,220311_001_others.wav
692," And then she got mad at me for that. I was like, I don't want something serious.",0.9190467596054077,0 days 02:12:57.600000,0 days 02:13:02.700000,03/11/22,220311_001_others.wav
693, Navigation.,0.2824144959449768,0 days 02:13:04.100000,0 days 02:13:07.600000,03/11/22,220311_001_others.wav
694," Let me see, slightly confused about everything, you know.",0.9687671661376953,0 days 02:13:10.400000,0 days 02:13:12.900000,03/11/22,220311_001_others.wav
695," it was almost like she was like, yeah, and then I think they just like",0.8480070233345032,0 days 02:13:18.400000,0 days 02:13:34.600000,03/11/22,220311_001_others.wav
696, I'm so confused. Why?,0.9547858238220215,0 days 02:13:36.700000,0 days 02:13:39.600000,03/11/22,220311_001_others.wav
697, this is happening right now is like,0.7565156817436218,0 days 02:13:40.800000,0 days 02:13:44.700000,03/11/22,220311_001_others.wav
698," Oh, I kind of want to make a decision.",0.8865464329719543,0 days 02:13:49.500000,0 days 02:13:52,03/11/22,220311_001_others.wav
699, You're an adult now.,0.8942127227783203,0 days 02:14:01.200000,0 days 02:14:02.300000,03/11/22,220311_001_others.wav
700," Yeah, that's Raw.",0.83493572473526,0 days 02:14:21.800000,0 days 02:14:22.600000,03/11/22,220311_001_others.wav
701," and if she thinks,",0.582762598991394,0 days 02:14:34.300000,0 days 02:14:39.200000,03/11/22,220311_001_others.wav
702," but didn't seems like, it seems like",0.8767589926719666,0 days 02:14:46.200000,0 days 02:14:47.900000,03/11/22,220311_001_others.wav
703," I don't want to waste my time. Actually, according to her own boundaries, that she snapped in a relationship.",0.9142674803733826,0 days 02:14:59.400000,0 days 02:15:11.900000,03/11/22,220311_001_others.wav
704," I guess, right.",0.9267207980155945,0 days 02:15:13.700000,0 days 02:15:15.700000,03/11/22,220311_001_others.wav
705," Likeness. Over your life, like our opinions on on. Like, do you know what I mean? People make.",0.8899831771850586,0 days 02:15:18.600000,0 days 02:15:25.300000,03/11/22,220311_001_others.wav
706, Locks.,0.8492753505706787,0 days 02:15:28.900000,0 days 02:15:30.400000,03/11/22,220311_001_others.wav
707," the gall to be like,",0.9215028882026672,0 days 02:15:35.200000,0 days 02:15:36.400000,03/11/22,220311_001_others.wav
708, Always got a lot of gold.,0.8527713418006897,0 days 02:15:39.800000,0 days 02:15:41.200000,03/11/22,220311_001_others.wav
709, I just not good when it's like the gall to be like like like,0.898269772529602,0 days 02:15:45.300000,0 days 02:15:49.500000,03/11/22,220311_001_others.wav
710, Flagrantly isn't like.,0.9707068800926208,0 days 02:15:56,0 days 02:16:01.600000,03/11/22,220311_001_others.wav
711," like, it would be different if she were like,",0.9208225607872009,0 days 02:16:02.800000,0 days 02:16:06,03/11/22,220311_001_others.wav
712," What, what do you write in English?",0.616253674030304,0 days 02:16:35.900000,0 days 02:16:38.400000,03/11/22,220311_001_others.wav
713," don't like,",0.9870826005935669,0 days 02:16:43.800000,0 days 02:16:44.400000,03/11/22,220311_001_others.wav
714, These are the way maker.,0.6734099984169006,0 days 02:16:46.100000,0 days 02:16:47.500000,03/11/22,220311_001_others.wav
715, It was never free. And I went back in to revise it and cut. It. It out like it's like okay. I like how do we talk to this? Like make it work?,0.8888651132583618,0 days 02:16:54.600000,0 days 02:17:03.800000,03/11/22,220311_001_others.wav
716," so if I ever like really like a plan of action, but also just like a like a listing of my feelings that I think she trying to have noticed I have mentioned before but that's like",0.9179611206054688,0 days 02:17:07.700000,0 days 02:17:23.600000,03/11/22,220311_001_others.wav
717, How do you say example of it is like?,0.7302848100662231,0 days 02:17:26.700000,0 days 02:17:31.700000,03/11/22,220311_001_others.wav
718, Having like like something to buy standard or ground rule.,0.7666708827018738,0 days 02:17:37,0 days 02:17:43.900000,03/11/22,220311_001_others.wav
719, Because I Got High to get up to it.,0.8436550498008728,0 days 02:17:46.600000,0 days 02:17:48.400000,03/11/22,220311_001_others.wav
720, Initially.,1.0,0 days 02:17:49.300000,0 days 02:17:49.900000,03/11/22,220311_001_others.wav
721," I didn't mean to take you through it and I feel like, yeah, that makes sense.",0.941108763217926,0 days 02:18:00.900000,0 days 02:18:03.900000,03/11/22,220311_001_others.wav
722," And then we're not living at that same standard after I try early. Like I think she's right when she says, she's like how she feels and I think about it.",0.9106236696243286,0 days 02:18:06.300000,0 days 02:18:26.400000,03/11/22,220311_001_others.wav
723, It sucks. When like I can one light.,0.7553194761276245,0 days 02:18:27.700000,0 days 02:18:31.100000,03/11/22,220311_001_others.wav
724," Thank you. Yeah, you know, it's like she's not taking the time to serve. Really think about what you want and I'll feel",0.8854790329933167,0 days 02:18:32.200000,0 days 02:18:41,03/11/22,220311_001_others.wav
725, and like it's super lame.,0.7828127145767212,0 days 02:18:44.300000,0 days 02:18:45.700000,03/11/22,220311_001_others.wav
726, What is the standard year?,0.8269305229187012,0 days 02:18:58.500000,0 days 02:19:03.400000,03/11/22,220311_001_others.wav
727," Read upon even if she with those things. I know they're going to be the weather going to be like, hey like",0.9179699420928955,0 days 02:19:04.600000,0 days 02:19:24.200000,03/11/22,220311_001_others.wav
728, Yes.,0.7096621990203857,0 days 02:19:27.300000,0 days 02:19:39.700000,03/11/22,220311_001_others.wav
729, I don't I I want a malleable if she has like those are like different.,0.8568779230117798,0 days 02:19:41.200000,0 days 02:19:45.500000,03/11/22,220311_001_others.wav
730, She said I can do perception of whatever this is going to be Sophia at spine.,0.9152991771697998,0 days 02:19:47.100000,0 days 02:19:52.700000,03/11/22,220311_001_others.wav
731," And I can live with that. I think about it, and then",0.9205597043037415,0 days 02:19:53.700000,0 days 02:20:05.900000,03/11/22,220311_001_others.wav
732, What can I do?,0.944840133190155,0 days 02:20:09.400000,0 days 02:20:10.300000,03/11/22,220311_001_others.wav
733, I think that's a South in the way to go about this.,0.7981255650520325,0 days 02:20:23,0 days 02:20:26,03/11/22,220311_001_others.wav
734, We are there's a there's a possum me that wants to stay at.,0.8158981800079346,0 days 02:20:28.200000,0 days 02:20:32,03/11/22,220311_001_others.wav
735, .,0.6912128329277039,0 days 02:20:33.600000,0 days 02:20:34.200000,03/11/22,220311_001_others.wav
736, Right now.,0.9860668182373047,0 days 02:20:35.300000,0 days 02:20:36.100000,03/11/22,220311_001_others.wav
737, If not the right time.. Even if it's also the most important time to have conversations like that.,0.9163733720779419,0 days 02:20:37.500000,0 days 02:20:43.400000,03/11/22,220311_001_others.wav
738," that like,",0.8011283874511719,0 days 02:20:45.200000,0 days 02:20:46,03/11/22,220311_001_others.wav
739, Fucking happy just to see her and just screw all of the fusions. That doesn't match that she was the one who sells it.,0.9050514101982117,0 days 02:20:51.500000,0 days 02:21:04.600000,03/11/22,220311_001_others.wav
740, Right.,0.8042796850204468,0 days 02:21:05.600000,0 days 02:21:06.100000,03/11/22,220311_001_others.wav
741," but,",0.48351165652275085,0 days 02:21:12.500000,0 days 02:21:13,03/11/22,220311_001_others.wav
742," just,",0.9801542162895203,0 days 02:21:15.400000,0 days 02:21:16.100000,03/11/22,220311_001_others.wav
743, I think.,0.9876290559768677,0 days 02:21:17.700000,0 days 02:21:18.400000,03/11/22,220311_001_others.wav
744, Like a hundred times in the next few months.,0.8618066906929016,0 days 02:21:19.300000,0 days 02:21:22.100000,03/11/22,220311_001_others.wav
745, You know what? I mean?,0.9733220934867859,0 days 02:21:26.400000,0 days 02:21:27.200000,03/11/22,220311_001_others.wav
746," Look up, like she's probably mention. But yeah, she called.",0.8847408294677734,0 days 02:21:30.600000,0 days 02:21:34.600000,03/11/22,220311_001_others.wav
747, Do you know any kind of kind of person?,0.8231827020645142,0 days 02:21:39.300000,0 days 02:21:42.600000,03/11/22,220311_001_others.wav
748, When the corner of the area and are renewable.,0.7205396294593811,0 days 02:21:47.800000,0 days 02:21:52.400000,03/11/22,220311_001_others.wav
749, I don't know.,0.8920159339904785,0 days 02:21:54.200000,0 days 02:21:54.800000,03/11/22,220311_001_others.wav
750, Can you be here?,0.7074212431907654,0 days 02:21:56.300000,0 days 02:21:57.300000,03/11/22,220311_001_others.wav
751, Why is the restaurant that he pointed to this right here?,0.7838966846466064,0 days 02:21:59.400000,0 days 02:22:03.800000,03/11/22,220311_001_others.wav
752, Alice Maria.,0.7605270147323608,0 days 02:22:05.200000,0 days 02:22:07.800000,03/11/22,220311_001_others.wav
753, Michael Finney collection.,0.6221461296081543,0 days 02:22:12,0 days 02:22:13.300000,03/11/22,220311_001_others.wav
754, Make a left at the next street. I'm going to write on the right note.,0.8753877282142639,0 days 02:22:19.500000,0 days 02:22:23.900000,03/11/22,220311_001_others.wav
755, Take us to take us to the doctor. Come on.,0.9499770998954773,0 days 02:22:25.400000,0 days 02:22:28.500000,03/11/22,220311_001_others.wav
756, Luminaria.,0.4330463111400604,0 days 02:22:35.700000,0 days 02:22:36.700000,03/11/22,220311_001_others.wav
757, What's make a left on North Street?,0.9066241383552551,0 days 02:22:37.600000,0 days 02:22:39.500000,03/11/22,220311_001_others.wav
758," Yeah, so we was going on, we'll take a left on 10th Avenue.",0.7944319248199463,0 days 02:22:42.800000,0 days 02:22:45.600000,03/11/22,220311_001_others.wav
759," I'll try in the next few months, right? And it's not even like",0.6934232711791992,0 days 02:22:50.300000,0 days 02:22:54.700000,03/11/22,220311_001_others.wav
760, Cesspool website.,0.8461629152297974,0 days 02:22:58.200000,0 days 02:23:00,03/11/22,220311_001_others.wav
761," You will be regardless, you know, it doesn't matter, right? Or wrong isn't, even though it feels like it should. It's going to be like a foreign power in for like another country to see the Rebellion is going to kick in crazy.",0.9389863014221191,0 days 02:23:05.900000,0 days 02:23:25.400000,03/11/22,220311_001_others.wav
762, Do you know what I mean? The response SS going to be?,0.8931715488433838,0 days 02:23:27,0 days 02:23:29.700000,03/11/22,220311_001_others.wav
763, Yeah.,0.7932919859886169,0 days 02:23:37.300000,0 days 02:23:39.400000,03/11/22,220311_001_others.wav
764, A couple different ways.,0.9567459225654602,0 days 02:23:47,0 days 02:23:50.300000,03/11/22,220311_001_others.wav
765, I thought you already had it.,0.8722677826881409,0 days 02:23:53.200000,0 days 02:23:54.400000,03/11/22,220311_001_others.wav
766, I thought so.,0.691155731678009,0 days 02:24:06.200000,0 days 02:24:06.900000,03/11/22,220311_001_others.wav
767, I will say one thing about this too is like,0.8933069109916687,0 days 02:24:15.100000,0 days 02:24:17.400000,03/11/22,220311_001_others.wav
768," we are kind of opposite in terms of like texting. I can do much more reserved about saying how I feel it in the media moment with her and she said she always liked, you are on my mind and just kind of stay like",0.9278476238250732,0 days 02:24:18.300000,0 days 02:24:36.700000,03/11/22,220311_001_others.wav
769," How do I say sorry? Just kind of sounds like half of its top of the head, make you freak out. That was a lie, or she's like call a bike fine election. Re you picked out.",0.9304494261741638,0 days 02:24:37.700000,0 days 02:24:53.300000,03/11/22,220311_001_others.wav
770," I know that you wouldn't appreciate it. I know that like me saying, my feelings is not what you need right now.",0.8606922030448914,0 days 02:24:56.600000,0 days 02:25:13.700000,03/11/22,220311_001_others.wav
771, Last month.,0.712432861328125,0 days 02:25:18,0 days 02:25:19.800000,03/11/22,220311_001_others.wav
772, It would be a bad boy can be resolved.,0.6462743282318115,0 days 02:25:21.800000,0 days 02:25:36.400000,03/11/22,220311_001_others.wav
773, Commence.,0.6148303747177124,0 days 02:25:41.600000,0 days 02:25:44.200000,03/11/22,220311_001_others.wav
774," if she, maybe she wants that like,",0.7732983827590942,0 days 02:25:45.500000,0 days 02:25:47.700000,03/11/22,220311_001_others.wav
775, She doesn't grind.,0.7987372875213623,0 days 02:25:48.800000,0 days 02:25:50.700000,03/11/22,220311_001_others.wav
776, Pretty soon.,0.9512224793434143,0 days 02:25:56.100000,0 days 02:25:57.400000,03/11/22,220311_001_others.wav
777, Nevada.,0.48280808329582214,0 days 02:26:00.400000,0 days 02:26:01.100000,03/11/22,220311_001_others.wav
778," Freaking, you're freaking guide.",0.9592891335487366,0 days 02:26:03.100000,0 days 02:26:06,03/11/22,220311_001_others.wav
779, Right.,0.8522620797157288,0 days 02:26:08.100000,0 days 02:26:08.600000,03/11/22,220311_001_others.wav
780," And then what you said, other stuff about it and I understand how you feel.",0.8789008259773254,0 days 02:26:10.800000,0 days 02:26:28.100000,03/11/22,220311_001_others.wav
781, Boulder.,0.8695226907730103,0 days 02:26:37.200000,0 days 02:26:39.300000,03/11/22,220311_001_others.wav
782, Whatever is fine.,0.9353691935539246,0 days 02:26:40.500000,0 days 02:26:43.700000,03/11/22,220311_001_others.wav
783," But I don't know. I kind of, I kind of",0.9511739015579224,0 days 02:26:45.500000,0 days 02:26:49,03/11/22,220311_001_others.wav
784," Yes, and she get the luxury of having him nothing.",0.9086834192276001,0 days 02:26:53.700000,0 days 02:26:57.100000,03/11/22,220311_001_others.wav
785," Was it be easier if we just like, thanks.",0.9163394570350647,0 days 02:27:00.700000,0 days 02:27:03.400000,03/11/22,220311_001_others.wav
786, Right. I can't do that.,0.8174245953559875,0 days 02:27:04.400000,0 days 02:27:06.200000,03/11/22,220311_001_others.wav
787, Pimple.,0.9742250442504883,0 days 02:27:20.400000,0 days 02:27:22.200000,03/11/22,220311_001_others.wav
788, But it is.,0.8573694825172424,0 days 02:27:23.500000,0 days 02:27:24.200000,03/11/22,220311_001_others.wav
789," play just like,",0.9599562287330627,0 days 02:27:32,0 days 02:27:32.800000,03/11/22,220311_001_others.wav
790, About lightning.,0.6970698237419128,0 days 02:27:42,0 days 02:27:42.700000,03/11/22,220311_001_others.wav
791," What your words, imply?",0.9082067012786865,0 days 02:27:44.400000,0 days 02:27:45.300000,03/11/22,220311_001_others.wav
792," but I think about,",0.8054942488670349,0 days 02:27:47.100000,0 days 02:27:49.400000,03/11/22,220311_001_others.wav
793, What my words? Like how I would look like they're all the time.,0.7671209573745728,0 days 02:27:50.600000,0 days 02:27:54.300000,03/11/22,220311_001_others.wav
794, It's like I've worked on it.,0.6375690698623657,0 days 02:28:01.400000,0 days 02:28:02.600000,03/11/22,220311_001_others.wav
795, Yeah.,0.8517292141914368,0 days 02:28:25.300000,0 days 02:28:25.600000,03/11/22,220311_001_others.wav
796," Oh, yeah.",0.9518817663192749,0 days 02:28:29.200000,0 days 02:28:29.900000,03/11/22,220311_001_others.wav
797, Right.,0.6731362342834473,0 days 02:28:35.400000,0 days 02:28:36.300000,03/11/22,220311_001_others.wav
798, Altimeter.,0.30194929242134094,0 days 02:28:37.300000,0 days 02:28:38,03/11/22,220311_001_others.wav
799," I call, you know, and those two things like don't really make sure you even partner. I need to know what if he isn't.",0.8827628493309021,0 days 02:28:39.900000,0 days 02:28:55,03/11/22,220311_001_others.wav
800, What is the meaning of you on this?,0.9063725471496582,0 days 02:28:57.900000,0 days 02:28:59.500000,03/11/22,220311_001_others.wav
801," And for you to feel, it's a no.",0.8535410761833191,0 days 02:29:02.100000,0 days 02:29:03.900000,03/11/22,220311_001_others.wav
802, Have fun right now.,0.9753507375717163,0 days 02:29:06.700000,0 days 02:29:08.800000,03/11/22,220311_001_others.wav
803, Now that he's got like things.,0.7891960144042969,0 days 02:29:12.700000,0 days 02:29:15.400000,03/11/22,220311_001_others.wav
804, It might be the case that one.,0.8427309989929199,0 days 02:29:16.800000,0 days 02:29:19.300000,03/11/22,220311_001_others.wav
