,sentence,sentence_confidence,start_time,end_time,date,original_audio
622, Munchkin night and were tied.,0.5737167596817017,0 days 01:38:29.500000,0 days 01:38:30.800000,03/18/22,220318_001_others.wav
623," Oh, you know, just how he won.",0.9624148011207581,0 days 01:38:46.300000,0 days 01:38:48.500000,03/18/22,220318_001_others.wav
624," No, don't not know. I had a, I have 10. I have longest. What do you need to get a break? Okay, my trade you to break your phone. You can do whatever you want.",0.8849977254867554,0 days 01:38:53.600000,0 days 01:39:11.400000,03/18/22,220318_001_others.wav
625, You need to register right now.,0.7199838161468506,0 days 01:39:36.300000,0 days 01:39:39.800000,03/18/22,220318_001_others.wav
626, Music related at all.,0.8959337472915649,0 days 01:39:54.300000,0 days 01:39:55.700000,03/18/22,220318_001_others.wav
627, GameStop.,0.8401861786842346,0 days 01:40:15.300000,0 days 01:40:16.200000,03/18/22,220318_001_others.wav
628," Okay, cool.",0.9831580519676208,0 days 01:40:21.800000,0 days 01:40:22.600000,03/18/22,220318_001_others.wav
629, We shall not go gently into the school night.,0.9571060538291931,0 days 01:40:30.500000,0 days 01:40:33,03/18/22,220318_001_others.wav
630," No. Remember, she called him on the ship.",0.7800428867340088,0 days 01:40:34.700000,0 days 01:40:36.400000,03/18/22,220318_001_others.wav
631, What's a narco Jen playing football tonight?,0.6464830040931702,0 days 01:40:37.400000,0 days 01:40:39.800000,03/18/22,220318_001_others.wav
632," It's like a weird joke, all the ice cream.",0.6054125428199768,0 days 01:40:51.900000,0 days 01:40:55.800000,03/18/22,220318_001_others.wav
633, Repugnant.,0.9336639642715454,0 days 01:41:04.600000,0 days 01:41:05.300000,03/18/22,220318_001_others.wav
634, Lucky 3.,0.7803290486335754,0 days 01:41:10.600000,0 days 01:41:12.800000,03/18/22,220318_001_others.wav
635, You can acquire a lot C.,0.6814057230949402,0 days 01:41:24.100000,0 days 01:41:25.700000,03/18/22,220318_001_others.wav
636," Yeah, I think you might be on the cards to get.",0.7694677710533142,0 days 01:41:27.300000,0 days 01:41:29.500000,03/18/22,220318_001_others.wav
637," Actually, you should get another road, honestly.",0.947932243347168,0 days 01:41:36.700000,0 days 01:41:39,03/18/22,220318_001_others.wav
638, I know.,0.9614871740341187,0 days 01:41:40.900000,0 days 01:41:41.500000,03/18/22,220318_001_others.wav
639," Bill, I robbed at 8.",0.7654485106468201,0 days 01:42:00.700000,0 days 01:42:03,03/18/22,220318_001_others.wav
640, OU development. Cotting.,0.6398179531097412,0 days 01:43:03.100000,0 days 01:43:04.500000,03/18/22,220318_001_others.wav
641, Who play tonight?,0.799372673034668,0 days 01:43:09.100000,0 days 01:43:09.900000,03/18/22,220318_001_others.wav
642, He probably paid to 3.,0.3822544515132904,0 days 01:43:15.600000,0 days 01:43:17,03/18/22,220318_001_others.wav
643, Green parrot.,0.833153247833252,0 days 01:43:24.200000,0 days 01:43:25.200000,03/18/22,220318_001_others.wav
644, Stop as long as you do in the other side.,0.768741250038147,0 days 01:43:26.300000,0 days 01:43:29.200000,03/18/22,220318_001_others.wav
645, Crazy.,0.47496071457862854,0 days 01:43:36.500000,0 days 01:43:37,03/18/22,220318_001_others.wav
646, Yeah.,0.8477413654327393,0 days 01:43:50,0 days 01:43:50.400000,03/18/22,220318_001_others.wav
647," Oh my gosh, it too.",0.7721800804138184,0 days 01:44:00.300000,0 days 01:44:01.700000,03/18/22,220318_001_others.wav
648, immediately after,0.9839228987693787,0 days 01:44:03.800000,0 days 01:44:05.800000,03/18/22,220318_001_others.wav
649, I can get the game.,0.9179622530937195,0 days 01:44:09.800000,0 days 01:44:10.700000,03/18/22,220318_001_others.wav
650, No way. No actually.,0.9437592029571533,0 days 01:44:11.800000,0 days 01:44:13.600000,03/18/22,220318_001_others.wav
651, What is this song in?,0.7354210019111633,0 days 01:44:20.700000,0 days 01:44:21.700000,03/18/22,220318_001_others.wav
652, Score score.,0.7200672030448914,0 days 01:44:23.400000,0 days 01:44:25.400000,03/18/22,220318_001_others.wav
653, Your turn to the night.,0.785387396812439,0 days 01:44:28.100000,0 days 01:44:31.700000,03/18/22,220318_001_others.wav
654, Are you stalking me again?,0.9759806394577026,0 days 01:44:42.100000,0 days 01:44:43,03/18/22,220318_001_others.wav
655, Well.,0.9876290559768677,0 days 01:44:55,0 days 01:44:55.600000,03/18/22,220318_001_others.wav
656," Play, Let's Go.",0.6853718757629395,0 days 01:44:57.700000,0 days 01:44:58.500000,03/18/22,220318_001_others.wav
657, build a,0.5025745034217834,0 days 01:45:06.800000,0 days 01:45:07.700000,03/18/22,220318_001_others.wav
658, Before your turn.,0.8142219185829163,0 days 01:46:08.800000,0 days 01:46:09.600000,03/18/22,220318_001_others.wav
659, Tents.,0.33333060145378113,0 days 01:46:10.800000,0 days 01:46:11.500000,03/18/22,220318_001_others.wav
660, The 15 resources.,0.8830161690711975,0 days 01:46:12.800000,0 days 01:46:14.500000,03/18/22,220318_001_others.wav
661," Yeah, I know one of those and then with you.",0.8811379671096802,0 days 01:46:42.500000,0 days 01:46:47,03/18/22,220318_001_others.wav
662, Are there?,0.5458779335021973,0 days 01:46:52.600000,0 days 01:46:53,03/18/22,220318_001_others.wav
663," Yeah, I got it.",0.7482495903968811,0 days 01:47:01.500000,0 days 01:47:03.400000,03/18/22,220318_001_others.wav
664," Your Ox is also, like doing pretty hot.",0.7157583236694336,0 days 01:47:14.500000,0 days 01:47:17,03/18/22,220318_001_others.wav
665, Not also.,0.917815089225769,0 days 01:47:18.800000,0 days 01:47:19.500000,03/18/22,220318_001_others.wav
666, Tell me is that I'm to city center. Now only build cities.,0.8217530846595764,0 days 01:47:32.700000,0 days 01:47:36.700000,03/18/22,220318_001_others.wav
667, I didn't didn't know I called you. Got you.,0.8368145823478699,0 days 01:47:44.900000,0 days 01:47:47.500000,03/18/22,220318_001_others.wav
668," Oh, no, I don't want that.",0.9599277973175049,0 days 01:48:00.100000,0 days 01:48:01,03/18/22,220318_001_others.wav
669, I don't want ride with you guys.,0.7003760933876038,0 days 01:48:03.800000,0 days 01:48:05.700000,03/18/22,220318_001_others.wav
670," Hoopa EX,",0.4164840579032898,0 days 01:48:17.100000,0 days 01:48:17.800000,03/18/22,220318_001_others.wav
671, New Year's Eve.,0.4142817556858063,0 days 01:48:35.700000,0 days 01:48:36.600000,03/18/22,220318_001_others.wav
672, Put in. Going to resource.,0.5052457451820374,0 days 01:48:41,0 days 01:48:42.500000,03/18/22,220318_001_others.wav
673, What you got?,0.8899124264717102,0 days 01:48:53.900000,0 days 01:48:54.600000,03/18/22,220318_001_others.wav
674, Bored.,0.4379977583885193,0 days 01:49:00.300000,0 days 01:49:01.700000,03/18/22,220318_001_others.wav
675," Yeah, there's two last game, but they did to this day.",0.7156088948249817,0 days 01:49:02.700000,0 days 01:49:06,03/18/22,220318_001_others.wav
676, Weather in Wyoming.,0.4492896795272827,0 days 01:49:06.500000,0 days 01:49:07.900000,03/18/22,220318_001_others.wav
677, You know what?,0.9631403088569641,0 days 01:49:41.300000,0 days 01:49:42.100000,03/18/22,220318_001_others.wav
678, Pro.,0.5314098596572876,0 days 01:49:51.100000,0 days 01:49:51.600000,03/18/22,220318_001_others.wav
679, Oh.,0.789560854434967,0 days 01:49:53.500000,0 days 01:49:53.800000,03/18/22,220318_001_others.wav
680, Earl.,0.9240819215774536,0 days 01:49:56.600000,0 days 01:49:57.400000,03/18/22,220318_001_others.wav
681, Damn it.,0.5275212526321411,0 days 01:50:01.400000,0 days 01:50:02.200000,03/18/22,220318_001_others.wav
682, I have to weigh.,0.8054819107055664,0 days 01:50:11.100000,0 days 01:50:12.100000,03/18/22,220318_001_others.wav
683, Silver City.,0.7265679836273193,0 days 01:50:36.800000,0 days 01:50:38.700000,03/18/22,220318_001_others.wav
684, Because I got big plans.,0.9876290559768677,0 days 01:50:42.700000,0 days 01:50:44.100000,03/18/22,220318_001_others.wav
685," Originally, all of the Breakfast in America album, actually in the quietest moments.",0.7282103896141052,0 days 01:51:02.600000,0 days 01:51:17.700000,03/18/22,220318_001_others.wav
686, Business owner.,0.8845499753952026,0 days 01:51:19.800000,0 days 01:51:21.700000,03/18/22,220318_001_others.wav
687, Let's go. Fuck.,0.8254609704017639,0 days 01:51:26.200000,0 days 01:51:27.600000,03/18/22,220318_001_others.wav
688, I can't do anything with it. But your turn.,0.923033595085144,0 days 01:51:31.400000,0 days 01:51:33.100000,03/18/22,220318_001_others.wav
689, Let's go.,0.9631843566894531,0 days 01:51:38.500000,0 days 01:51:39.100000,03/18/22,220318_001_others.wav
690, Yahoo.,0.6440704464912415,0 days 01:51:45.900000,0 days 01:51:47,03/18/22,220318_001_others.wav
691, I got like people to think that.,0.8168677091598511,0 days 01:51:59.200000,0 days 01:52:02.700000,03/18/22,220318_001_others.wav
692," the thing is,",0.9692316055297852,0 days 01:52:05.800000,0 days 01:52:06.500000,03/18/22,220318_001_others.wav
693," in going, I would just like,",0.7986903190612793,0 days 01:52:10.700000,0 days 01:52:12,03/18/22,220318_001_others.wav
694," yeah, I know that's wrong with you.",0.7750750780105591,0 days 01:52:13.700000,0 days 01:52:16.300000,03/18/22,220318_001_others.wav
695, Ruffle you in the clay.,0.9079642295837402,0 days 01:52:18.200000,0 days 01:52:19.500000,03/18/22,220318_001_others.wav
696, I would do another one. Yeah.,0.6463857293128967,0 days 01:52:22.500000,0 days 01:52:25.500000,03/18/22,220318_001_others.wav
697," Yeah, we shouldn't risk.",0.6081193089485168,0 days 01:52:30.500000,0 days 01:52:31.500000,03/18/22,220318_001_others.wav
698," Chicken ramen, noodles.",0.46477892994880676,0 days 01:52:34.800000,0 days 01:52:36.600000,03/18/22,220318_001_others.wav
699, Put me lost.,0.46980929374694824,0 days 01:52:41.200000,0 days 01:52:42.400000,03/18/22,220318_001_others.wav
700," Alrighty, then.",0.7011046409606934,0 days 01:52:51.800000,0 days 01:52:54.100000,03/18/22,220318_001_others.wav
701, Hey.,0.8006855845451355,0 days 01:53:18.300000,0 days 01:53:18.600000,03/18/22,220318_001_others.wav
702, Axel.,0.27662113308906555,0 days 01:53:20.200000,0 days 01:53:20.900000,03/18/22,220318_001_others.wav
703, Oh awesome.,0.9560478925704956,0 days 01:53:23.200000,0 days 01:53:24,03/18/22,220318_001_others.wav
704, How long will you guys be?,0.9845139980316162,0 days 01:53:25.700000,0 days 01:53:33.800000,03/18/22,220318_001_others.wav
705, Al Sharpton.,0.7295674085617065,0 days 01:53:37.200000,0 days 01:53:38,03/18/22,220318_001_others.wav
706, Is it expensive?,0.49426159262657166,0 days 01:53:45.700000,0 days 01:53:49.300000,03/18/22,220318_001_others.wav
707, Dachshund.,0.5576837658882141,0 days 01:53:52.500000,0 days 01:53:53.600000,03/18/22,220318_001_others.wav
708, Volume Five.,0.8286869525909424,0 days 01:53:56.600000,0 days 01:53:57.200000,03/18/22,220318_001_others.wav
709, Oh wow.,0.9283894300460815,0 days 01:53:58.700000,0 days 01:53:59.300000,03/18/22,220318_001_others.wav
710," Oh, wow. Yeah, then eat then.",0.7660022377967834,0 days 01:54:04.900000,0 days 01:54:06.400000,03/18/22,220318_001_others.wav
711, Hello. Hello.,1.0,0 days 01:54:38.800000,0 days 01:54:39.500000,03/18/22,220318_001_others.wav
712, Best for Islands.,0.7793612480163574,0 days 01:54:43,0 days 01:54:46.500000,03/18/22,220318_001_others.wav
713, Oh my God.,0.9547932744026184,0 days 01:54:57,0 days 01:54:57.800000,03/18/22,220318_001_others.wav
714, Why is it?,0.5206616520881653,0 days 01:55:01.300000,0 days 01:55:01.900000,03/18/22,220318_001_others.wav
715, Traffic report.,0.6073416471481323,0 days 01:55:23.900000,0 days 01:55:26.600000,03/18/22,220318_001_others.wav
716, But like other house on the line.,0.7942652106285095,0 days 01:55:28.800000,0 days 01:55:30.600000,03/18/22,220318_001_others.wav
717, Earl.,0.8480448126792908,0 days 01:55:42.500000,0 days 01:55:43.200000,03/18/22,220318_001_others.wav
718, Who's this?,0.8399262428283691,0 days 01:55:47.300000,0 days 01:55:48.900000,03/18/22,220318_001_others.wav
